artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Jiser,http://www.bandsintown.com/Jiser,2011-12-10T22:00:00,01,http://www.bandsintown.com/event/4636965?app_id=epfl,http://www.bandsintown.com/venue/1204634,Bulach,47.5166667,8.5333333,Live @ UG,4636965,1204634
Dave202 Official Fan Page,http://www.bandsintown.com/Dave202OfficialFanPage,2011-12-10T22:00:00,03,http://www.bandsintown.com/event/4747839?app_id=epfl,http://www.bandsintown.com/venue/1244948,Aesch,47.469612,7.597026,Club Jackson Dancing,4747839,1244948
Calvin Clark,http://www.bandsintown.com/CalvinClark,2011-12-10T22:00:00,,http://www.bandsintown.com/event/4770147?app_id=epfl,http://www.bandsintown.com/venue/1198001,Luzern,47.0550721,8.3150017,The Loft,4770147,1198001
Terrik Mode,http://www.bandsintown.com/TerrikMode,2011-12-10T22:00:00,04,http://www.bandsintown.com/event/4677037?app_id=epfl,http://www.bandsintown.com/venue/1219462,Basel,47.5666667,7.6,Touring,4677037,1219462
Lynkish / Andrej,http://www.bandsintown.com/Lynkish%252FAndrej,2011-12-10T22:00:00,25,http://www.bandsintown.com/event/4670915?app_id=epfl,http://www.bandsintown.com/venue/1217352,Zurich,47.3666667,8.55,"Stairs Club, Lynkish DJ Set",4670915,1217352
Nikolaz,http://www.bandsintown.com/Nikolaz,2011-12-10T22:00:00,ZH,http://www.bandsintown.com/event/4724168?app_id=epfl,http://www.bandsintown.com/venue/1084800,Hinwil,47.3045,8.82602,Beach Club,4724168,1084800
Helvetic House,http://www.bandsintown.com/HelveticHouse,2011-12-10T22:00:00,25,http://www.bandsintown.com/event/4729048?app_id=epfl,http://www.bandsintown.com/venue/1238781,Pfaffikon,47.3666667,8.7833333,Alpamare Poolparty,4729048,1238781
Helvetic House,http://www.bandsintown.com/HelveticHouse,2011-12-10T22:00:00,25,http://www.bandsintown.com/event/4729057?app_id=epfl,http://www.bandsintown.com/venue/1238783,Oerlikon,47.4166667,8.55,FUCK THE DJ! OXA,4729057,1238783
Choo Choo,http://www.bandsintown.com/ChooChoo,2011-12-10T22:00:00,14,http://www.bandsintown.com/event/4633853?app_id=epfl,http://www.bandsintown.com/venue/1198743,Stein,46.7333333,8.4166667,Kulturhaus Rose,4633853,1198743
Sylvain Armand,http://www.bandsintown.com/SylvainArmand,2011-12-10T23:00:00,25,http://www.bandsintown.com/event/4717062?app_id=epfl,http://www.bandsintown.com/venue/1234642,Zurich,47.3666667,8.55,Indochine,4717062,1234642
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,2011-12-10T23:00:00,25,http://www.bandsintown.com/event/4713826?app_id=epfl,http://www.bandsintown.com/venue/1233188,Zurich,47.3666667,8.55,Alpamare,4713826,1233188
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,2011-12-10T23:30:00,25,http://www.bandsintown.com/event/4723423?app_id=epfl,http://www.bandsintown.com/venue/1047596,Zurich,47.3666667,8.55,Fuck The DJ (OXA),4723423,1047596
Bachelorette,http://www.bandsintown.com/Bachelorette,2011-12-10T19:00:00,Switzerland,http://www.bandsintown.com/event/4721645?app_id=epfl,http://www.bandsintown.com/venue/169988,St. Gallen,47.426563,9.373224,Palace,4721645,169988
Vargas Blues Band,http://www.bandsintown.com/VargasBluesBand,2011-12-10T19:00:00,St-Gall,http://www.bandsintown.com/event/4402930?app_id=epfl,http://www.bandsintown.com/venue/1117187,Weite,47.0914757,9.5016032,Blues Crew,4402930,1117187
Bodi Bill,http://www.bandsintown.com/BodiBill,2011-12-10T20:00:00,Switzerland,http://www.bandsintown.com/event/4674013?app_id=epfl,http://www.bandsintown.com/venue/356220,St. Gallen,47.42638,9.37369,Grabenhalle,4674013,356220
EYE CONTACT,http://www.bandsintown.com/EyeContact,2011-12-10T22:00:00,09,http://www.bandsintown.com/event/4698885?app_id=epfl,http://www.bandsintown.com/venue/1227719,Zizers,46.9333333,9.5666667,Psychedelic Trip,4698885,1227719
Out of Order,http://www.bandsintown.com/OutOfOrder,2011-12-10T22:00:00,09,http://www.bandsintown.com/event/4698885?app_id=epfl,http://www.bandsintown.com/venue/1227719,Zizers,46.9333333,9.5666667,Psychedelic Trip,4698885,1227719
Psycana,http://www.bandsintown.com/Psycana,2011-12-10T22:00:00,09,http://www.bandsintown.com/event/4698885?app_id=epfl,http://www.bandsintown.com/venue/1227719,Zizers,46.9333333,9.5666667,Psychedelic Trip,4698885,1227719
Markus Schulz,http://www.bandsintown.com/MarkusSchulz,2011-12-10T22:00:00,20,http://www.bandsintown.com/event/4713994?app_id=epfl,http://www.bandsintown.com/venue/973060,Locarno,46.175144,8.893042,Vanilla Club,4713994,973060
Gabry Ponte,http://www.bandsintown.com/GabryPonte,2011-12-10T23:00:00,TI,http://www.bandsintown.com/event/4767082?app_id=epfl,http://www.bandsintown.com/venue/1013537,Mendrisio,45.8754196,8.9804897,Arena Live,4767082,1013537
La Revue,http://www.bandsintown.com/LaRevue,2011-12-11T18:00:00,,http://www.bandsintown.com/event/4792040?app_id=epfl,http://www.bandsintown.com/venue/1139747,Saxon,46.146436,7.170918,Casino,4792040,1139747
Jigalov &Show,http://www.bandsintown.com/JigalovAndshow,2011-12-11T18:00:00,23,http://www.bandsintown.com/event/4792042?app_id=epfl,http://www.bandsintown.com/venue/1260571,Morges,46.5166667,6.5,Parc des Sports,4792042,1260571
Austra,http://www.bandsintown.com/Austra,2011-12-11T19:00:00,Etr,http://www.bandsintown.com/event/4684124?app_id=epfl,http://www.bandsintown.com/venue/1183013,Lausanne,46.522243,6.618463,Les Docks,4684124,1183013
Der gestiefelte Kater,http://www.bandsintown.com/DerGestiefelteKater,2011-12-11T14:00:00,,http://www.bandsintown.com/event/4792035?app_id=epfl,http://www.bandsintown.com/venue/1229704,Bern,46.9461444,7.4369775,Theatersaal Hotel National,4792035,1229704
Sarah Bowman,http://www.bandsintown.com/SarahBowman,2011-12-11T17:00:00,Berne,http://www.bandsintown.com/event/4574163?app_id=epfl,http://www.bandsintown.com/venue/1203106,Münchenbuchsee,47.021437,7.450547,Bären Buchsi,4574163,1203106
Peter Reber,http://www.bandsintown.com/PeterReber,2011-12-11T17:00:00,Berne,http://www.bandsintown.com/event/4792038?app_id=epfl,http://www.bandsintown.com/venue/756522,Biel Bienne,47.135132,7.24844,Kongresshaus,4792038,756522
I Quattro,http://www.bandsintown.com/IQuattro,2011-12-11T17:00:00,,http://www.bandsintown.com/event/4792039?app_id=epfl,http://www.bandsintown.com/venue/1260569,Solothurn,47.208735,7.538058,Franziskanerkirche,4792039,1260569
Christmas Choir,http://www.bandsintown.com/ChristmasChoir,2011-12-11T17:00:00,,http://www.bandsintown.com/event/4792039?app_id=epfl,http://www.bandsintown.com/venue/1260569,Solothurn,47.208735,7.538058,Franziskanerkirche,4792039,1260569
The Golden Gate Quartet,http://www.bandsintown.com/TheGoldenGateQuartet,2011-12-11T19:30:00,,http://www.bandsintown.com/event/4792046?app_id=epfl,http://www.bandsintown.com/venue/1067990,Thun,46.7432408,7.629527,Schadausaal,4792046,1067990
Gerhard Polt,http://www.bandsintown.com/GerhardPolt,2011-12-11T20:00:00,Switzerland,http://www.bandsintown.com/event/4792047?app_id=epfl,http://www.bandsintown.com/venue/840862,Roches,47.302299,7.37737,Volkshaus,4792047,840862
Biermösl Blosn,http://www.bandsintown.com/Bierm%C3%B6slBlosn,2011-12-11T20:00:00,Switzerland,http://www.bandsintown.com/event/4792047?app_id=epfl,http://www.bandsintown.com/venue/840862,Roches,47.302299,7.37737,Volkshaus,4792047,840862
Humcrush,http://www.bandsintown.com/Humcrush,2011-12-11T20:30:00,,http://www.bandsintown.com/event/4792048?app_id=epfl,http://www.bandsintown.com/venue/337236,Bern,46.9503361,7.4429804,Turnhalle im PROGR,4792048,337236
Sidsel Endresen,http://www.bandsintown.com/SidselEndresen,2011-12-11T20:30:00,,http://www.bandsintown.com/event/4792048?app_id=epfl,http://www.bandsintown.com/venue/337236,Bern,46.9503361,7.4429804,Turnhalle im PROGR,4792048,337236
Was macht der Bademeister,http://www.bandsintown.com/WasMachtDerBademeister,2011-12-11T16:00:00,ZH,http://www.bandsintown.com/event/4792036?app_id=epfl,http://www.bandsintown.com/venue/293620,Wetzikon,47.3329391,8.8120899,Scala,4792036,293620
A-Live,http://www.bandsintown.com/A-Live,2011-12-11T17:00:00,,http://www.bandsintown.com/event/4792037?app_id=epfl,http://www.bandsintown.com/venue/1260568,ZüRich-Affoltern,47.4192528,8.5052053,Saal Hotel Kronenhof,4792037,1260568
"Alpen Weihnacht ""Die Jungen Zillertaler",http://www.bandsintown.com/AlpenWeihnacht%22dieJungenZillertaler,2011-12-11T18:00:00,,http://www.bandsintown.com/event/4792041?app_id=epfl,http://www.bandsintown.com/venue/1260570,Birr,47.437604,8.211333,Restaurant Wydenhof,4792041,1260570
"Dr Eidgenoss""",http://www.bandsintown.com/DrEidgenoss%22,2011-12-11T18:00:00,,http://www.bandsintown.com/event/4792041?app_id=epfl,http://www.bandsintown.com/venue/1260570,Birr,47.437604,8.211333,Restaurant Wydenhof,4792041,1260570
Danko Jones,http://www.bandsintown.com/DankoJones,2011-12-11T19:00:00,Switzerland,http://www.bandsintown.com/event/4500280?app_id=epfl,http://www.bandsintown.com/venue/45985,Winterthur,47.494678,8.70794,Gaswerk,4500280,45985
Nervecell,http://www.bandsintown.com/Nervecell,2011-12-11T19:00:00,01,http://www.bandsintown.com/event/4706962?app_id=epfl,http://www.bandsintown.com/venue/1230738,Pratteln,47.5166667,7.6833333,"MORBID ANGEL TOUR, Z7",4706962,1230738
Sonic Boom Six,http://www.bandsintown.com/SonicBoomSix,2011-12-11T19:00:00,Switzerland,http://www.bandsintown.com/event/4762020?app_id=epfl,http://www.bandsintown.com/venue/293614,Basel,47.547538,7.598329,Sommercasino,4762020,293614
The Acid Monks,http://www.bandsintown.com/TheAcidMonks,2011-12-11T19:00:00,04,http://www.bandsintown.com/event/4792043?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4792043,169941
Marygold,http://www.bandsintown.com/Marygold,2011-12-11T19:30:00,25,http://www.bandsintown.com/event/4792044?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4792044,90375
Gran Noir,http://www.bandsintown.com/GranNoir,2011-12-11T19:30:00,25,http://www.bandsintown.com/event/4792044?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4792044,90375
Morbid Angel,http://www.bandsintown.com/MorbidAngel,2011-12-11T19:30:00,01,http://www.bandsintown.com/event/4792045?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4792045,43060
Voices of Gospel,http://www.bandsintown.com/VoicesOfGospel,2011-12-11T19:00:00,SG,http://www.bandsintown.com/event/4700553?app_id=epfl,http://www.bandsintown.com/venue/398035,St. Gallen,47.4276199,9.3798599,Tonhalle,4700553,398035
K.C. McKanzie,http://www.bandsintown.com/K.c.Mckanzie,2011-12-11T20:00:00,Switzerland,http://www.bandsintown.com/event/4488267?app_id=epfl,http://www.bandsintown.com/venue/351778,Chur,46.848558,9.530686,Werkstatt,4488267,351778
A Christmas Cracker,http://www.bandsintown.com/AChristmasCracker,2011-12-12T19:30:00,Geneva,http://www.bandsintown.com/event/4792050?app_id=epfl,http://www.bandsintown.com/venue/1118977,Geneva,46.209273,6.139373,Uptown,4792050,1118977
Börni,http://www.bandsintown.com/B%C3%B6rni,2011-12-12T20:00:00,Canton Of Berne,http://www.bandsintown.com/event/4630149?app_id=epfl,http://www.bandsintown.com/venue/1201795,Berne,46.9166667,7.4666667,DAS ZELT,4630149,1201795
Matto Rules,http://www.bandsintown.com/MattoRules,2011-12-12T21:00:00,05,http://www.bandsintown.com/event/6578268?app_id=epfl,http://www.bandsintown.com/venue/1809432,Bern,46.9166667,7.4666667,Klangkartoffel im Progrhof,6578268,1809432
ROCKEXPRESS RAMMSTEIN,http://www.bandsintown.com/RockexpressRammstein,2011-12-12T17:30:00,,http://www.bandsintown.com/event/4792049?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4792049,840863
Schmidt,http://www.bandsintown.com/Schmidt,2011-12-12T19:00:00,ZH,http://www.bandsintown.com/event/5323091?app_id=epfl,http://www.bandsintown.com/venue/619427,Zurich,47.3857193,8.5168505,Harterei,5323091,619427
Dean Brown,http://www.bandsintown.com/DeanBrown,2011-12-12T19:00:00,Etr,http://www.bandsintown.com/event/4732576?app_id=epfl,http://www.bandsintown.com/venue/693805,Basel,47.574265,7.563255,GRAND CASINO BASEL,4732576,693805
Rammstein // Made In Germany 1995-2011,http://www.bandsintown.com/Rammstein%252F%252FMadeInGermany1995-2011,2011-12-12T19:00:00,25,http://www.bandsintown.com/event/4415406?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,4415406,170002
Rammstein,http://www.bandsintown.com/Rammstein,2011-12-12T19:00:00,25,http://www.bandsintown.com/event/4415406?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,4415406,170002
Rammstein El Salvador,http://www.bandsintown.com/RammsteinElSalvador,2011-12-12T19:00:00,25,http://www.bandsintown.com/event/4415406?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,4415406,170002
Rammstein // Made in Germany 1995-2011 // Sportpaleis Antwerp,http://www.bandsintown.com/Rammstein%252F%252FMadeInGermany1995-2011%252F%252FSportpaleisAntwerp,2011-12-12T19:00:00,25,http://www.bandsintown.com/event/4415406?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,4415406,170002
RammsteinChile.cl,http://www.bandsintown.com/RammsteinChile.cl,2011-12-12T19:00:00,25,http://www.bandsintown.com/event/4415406?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,4415406,170002
Rammstein-Network,http://www.bandsintown.com/Rammstein-Network,2011-12-12T19:00:00,25,http://www.bandsintown.com/event/4415406?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,4415406,170002
Sarah Bowman,http://www.bandsintown.com/SarahBowman,2011-12-12T20:00:00,25,http://www.bandsintown.com/event/4585498?app_id=epfl,http://www.bandsintown.com/venue/203096,Zurich,47.3666667,8.55,El Lokal,4585498,203096
Gerhard Polt,http://www.bandsintown.com/GerhardPolt,2011-12-12T20:00:00,Switzerland,http://www.bandsintown.com/event/4794425?app_id=epfl,http://www.bandsintown.com/venue/170005,Zurich,47.375485,8.527116,Volkshaus,4794425,170005
Biermösl Blosn,http://www.bandsintown.com/Bierm%C3%B6slBlosn,2011-12-12T20:00:00,Switzerland,http://www.bandsintown.com/event/4794425?app_id=epfl,http://www.bandsintown.com/venue/170005,Zurich,47.375485,8.527116,Volkshaus,4794425,170005
Melanie C,http://www.bandsintown.com/MelanieC,2011-12-12T20:00:00,,http://www.bandsintown.com/event/4641382?app_id=epfl,http://www.bandsintown.com/venue/755393,Zurich,47.385875,8.517408,Harterei Club,4641382,755393
The Acid Monks,http://www.bandsintown.com/TheAcidMonks,2011-12-12T20:00:00,04,http://www.bandsintown.com/event/4792051?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4792051,169941
Fábio Caramuru,http://www.bandsintown.com/F%C3%A1bioCaramuru,2011-12-12T20:30:00,25,http://www.bandsintown.com/event/4794426?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4794426,10674
K.C. McKanzie,http://www.bandsintown.com/K.c.Mckanzie,2011-12-12T20:30:00,25,http://www.bandsintown.com/event/4517837?app_id=epfl,http://www.bandsintown.com/venue/764457,Zurich,47.3666667,8.55,BoschBar,4517837,764457
International Burlesque Festival,http://www.bandsintown.com/InternationalBurlesqueFestival,2011-12-12T21:00:00,25,http://www.bandsintown.com/event/4794427?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4794427,999800
Voices of Gospel,http://www.bandsintown.com/VoicesOfGospel,2011-12-13T20:00:00,Berne,http://www.bandsintown.com/event/4700554?app_id=epfl,http://www.bandsintown.com/venue/1227476,Berne,46.947768,7.440942,Heiliggeistkirche,4700554,1227476
ROCKEXPRESS RED HOT CHILI PEPPERS,http://www.bandsintown.com/RockexpressRedHotChiliPeppers,2011-12-13T17:30:00,,http://www.bandsintown.com/event/4794428?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4794428,840863
Red Hot Chili Peppers,http://www.bandsintown.com/RedHotChiliPeppers,2011-12-13T18:00:00,25,http://www.bandsintown.com/event/4415962?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,4415962,170002
Foals,http://www.bandsintown.com/Foals,2011-12-13T18:00:00,25,http://www.bandsintown.com/event/4415962?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,4415962,170002
Denis Jones,http://www.bandsintown.com/DenisJones,2011-12-13T19:00:00,BS,http://www.bandsintown.com/event/4756761?app_id=epfl,http://www.bandsintown.com/venue/358211,Basel,47.5638084,7.5911298,Parterre,4756761,358211
Knackeboul,http://www.bandsintown.com/Knackeboul,2011-12-13T19:00:00,25,http://www.bandsintown.com/event/4710315?app_id=epfl,http://www.bandsintown.com/venue/1168045,Winterthur,47.5,8.75,Casino Theater,4710315,1168045
Nena,http://www.bandsintown.com/Nena,2011-12-13T20:00:00,Switzerland,http://www.bandsintown.com/event/4610095?app_id=epfl,http://www.bandsintown.com/venue/771839,Zurich,47.366033,8.537234,Kongresshaus Zürich,4610095,771839
New Printed Money,http://www.bandsintown.com/NewPrintedMoney,2011-12-13T20:00:00,25,http://www.bandsintown.com/event/4557809?app_id=epfl,http://www.bandsintown.com/venue/1159771,Zurich,47.3666667,8.55,Werk21 (Dynamo),4557809,1159771
Le Sorelle Marinetti,http://www.bandsintown.com/LeSorelleMarinetti,2011-12-13T20:45:00,TI,http://www.bandsintown.com/event/4660424?app_id=epfl,http://www.bandsintown.com/venue/1213031,Locarno,46.1696,8.79894,Teatro Di Locarno,4660424,1213031
Selenium,http://www.bandsintown.com/Selenium,2011-12-14T18:00:00,FR,http://www.bandsintown.com/event/4765898?app_id=epfl,http://www.bandsintown.com/venue/1251690,Fribourg,46.80489,7.15585,Place Georges-Python,4765898,1251690
Dear Deër,http://www.bandsintown.com/DearDe%C3%ABr,2011-12-14T19:00:00,,http://www.bandsintown.com/event/12270439?app_id=epfl,http://www.bandsintown.com/venue/1530631,Geneva,46.208358,6.142701,Café des Sources,12270439,1530631
Zazie,http://www.bandsintown.com/Zazie,2011-12-14T20:00:00,Switzerland,http://www.bandsintown.com/event/4671534?app_id=epfl,http://www.bandsintown.com/venue/699717,Morges,46.515198,6.498757,Théâtre de Beausobre,4671534,699717
La Revue,http://www.bandsintown.com/LaRevue,2011-12-14T20:00:00,,http://www.bandsintown.com/event/4799608?app_id=epfl,http://www.bandsintown.com/venue/1139747,Saxon,46.146436,7.170918,Casino,4799608,1139747
Jigalov &Show,http://www.bandsintown.com/JigalovAndshow,2011-12-14T20:00:00,23,http://www.bandsintown.com/event/4799609?app_id=epfl,http://www.bandsintown.com/venue/1260571,Morges,46.5166667,6.5,Parc des Sports,4799609,1260571
Der gestiefelte Kater,http://www.bandsintown.com/DerGestiefelteKater,2011-12-14T14:00:00,,http://www.bandsintown.com/event/4799604?app_id=epfl,http://www.bandsintown.com/venue/1229704,Bern,46.9461444,7.4369775,Theatersaal Hotel National,4799604,1229704
Henkersmahlzeit,http://www.bandsintown.com/Henkersmahlzeit,2011-12-14T19:00:00,,http://www.bandsintown.com/event/4799605?app_id=epfl,http://www.bandsintown.com/venue/351773,Bern,46.9383456,7.4424018,Gaskessel,4799605,351773
Knackeboul,http://www.bandsintown.com/Knackeboul,2011-12-14T18:30:00,25,http://www.bandsintown.com/event/4539510?app_id=epfl,http://www.bandsintown.com/venue/1168045,Winterthur,47.5,8.75,Casino Theater,4539510,1168045
Blutengel,http://www.bandsintown.com/Blutengel,2011-12-14T19:30:00,,http://www.bandsintown.com/event/4799607?app_id=epfl,http://www.bandsintown.com/venue/964980,Zürich,47.3840954,8.5326721,"X-TRA, am Limmatplatz",4799607,964980
