club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 20 Nov 2010",/event.aspx?208475,Hot City
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 20 Nov 2010",/event.aspx?208475,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 20 Nov 2010",/event.aspx?208475,Zaber Riders
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Tue, 12 Oct 2010",/event.aspx?214923,Vlnolam Kawumski
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Tue, 21 Sep 2010",/event.aspx?194102,Hickup
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Tue, 21 Sep 2010",/event.aspx?194102,Round Table Knights
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 3 Sep 2010",/event.aspx?169801,Tuncay Celik
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 26 Jun 2010",/event.aspx?167066,Tuncay Celik
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 26 Jun 2010",/event.aspx?167066,Elie Eidelman
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 18 Jun 2010",/event.aspx?215022,Vlnolam Kawumski
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 16 Dec 2011",/event.aspx?313938,Max Cooper
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 3 Dec 2011",/event.aspx?315782,Radio Slave
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 29 Oct 2011",/event.aspx?297844,Prosumer
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 29 Oct 2011",/event.aspx?297844,Garçon
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 29 Oct 2011",/event.aspx?297844,Morard
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 29 Oct 2011",/event.aspx?297844,Ed Luis
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 29 Oct 2011",/event.aspx?297844,Florent
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 8 Oct 2011",/event.aspx?296232,Northern Lite
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 23 Sep 2011",/event.aspx?292342,Adam Port
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 23 Sep 2011",/event.aspx?292342,Rampa
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 23 Sep 2011",/event.aspx?292342,&ME;
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 17 Sep 2011",/event.aspx?287536,Britta Arnold
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 17 Sep 2011",/event.aspx?287536,Danny Faber
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 17 Sep 2011",/event.aspx?287536,Thom Nagy
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 10 Sep 2011",/event.aspx?287535,Gerd Janson
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 10 Sep 2011",/event.aspx?287535,Thomas Hammann
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 9 Sep 2011",/event.aspx?287533,Justin Martin
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 2 Sep 2011",/event.aspx?287528,Tobias Thomas
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 2 Sep 2011",/event.aspx?287528,Jo Saurbier
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 27 Aug 2011",/event.aspx?271053,Levon Vincent
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 27 Aug 2011",/event.aspx?271053,Ed Luis
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 27 Aug 2011",/event.aspx?271053,Timnah Sommerfeldt
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 27 Aug 2011",/event.aspx?271053,Garçon
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 27 Aug 2011",/event.aspx?271053,Morard
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 19 Aug 2011",/event.aspx?285726,Styro 2000
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 19 Aug 2011",/event.aspx?285726,Galoppierende Zuversicht
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 19 Aug 2011",/event.aspx?285726,Playlove
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 17 Jun 2011",/event.aspx?266408,Redshape
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Thu, 16 Jun 2011",/event.aspx?257392,Soul Clap
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Thu, 16 Jun 2011",/event.aspx?257392,Wolf + Lamb
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 May 2011",/event.aspx?258379,Solo
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 May 2011",/event.aspx?258379,Ben Mono
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 May 2011",/event.aspx?258379,Suddenly Neighbours
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 8 Apr 2011",/event.aspx?247132,Steffi
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 8 Apr 2011",/event.aspx?247132,Garçon
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 8 Apr 2011",/event.aspx?247132,Morard
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 8 Apr 2011",/event.aspx?247203,Steffi
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 8 Apr 2011",/event.aspx?247203,Garçon
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 8 Apr 2011",/event.aspx?247203,Morard
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 25 Feb 2011",/event.aspx?231107,Manaré
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 25 Feb 2011",/event.aspx?231107,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 18 Feb 2011",/event.aspx?231103,Deetron
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 18 Feb 2011",/event.aspx?231103,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 12 Feb 2011",/event.aspx?231105,Kenton Slash Demon
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Thu, 27 Jan 2011",/event.aspx?224080,DJ Ribose
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 22 Jan 2011",/event.aspx?227026,Nôze
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 21 Dec 2012",/event.aspx?430178,Max Cooper
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 21 Dec 2012",/event.aspx?430178,Ripperton
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 14 Dec 2012",/event.aspx?430174,Pupkulies & Rebecca
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 14 Dec 2012",/event.aspx?430174,Canson
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 14 Dec 2012",/event.aspx?430174,Nader
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 8 Dec 2012",/event.aspx?425794,Andri
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 8 Dec 2012",/event.aspx?425794,Soukie & Windish
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 8 Dec 2012",/event.aspx?425794,David Dorad
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 8 Dec 2012",/event.aspx?425794,Jamie Shar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 23 Nov 2012",/event.aspx?414890,MAM
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 23 Nov 2012",/event.aspx?414890,Miguel Campbell
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 23 Nov 2012",/event.aspx?414890,Matt Hughes
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 23 Nov 2012",/event.aspx?414890,Night Talk
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 23 Nov 2012",/event.aspx?414890,Heval
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 23 Nov 2012",/event.aspx?414890,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 23 Nov 2012",/event.aspx?414890,Similar Disco
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 23 Nov 2012",/event.aspx?414890,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 16 Nov 2012",/event.aspx?417391,Bloody Mary
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 16 Nov 2012",/event.aspx?417391,jozif
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 16 Nov 2012",/event.aspx?417391,Attan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 16 Nov 2012",/event.aspx?417391,DJ Le Roi
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 9 Nov 2012",/event.aspx?412510,Die Vögel
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 9 Nov 2012",/event.aspx?412510,Axel Boman
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 9 Nov 2012",/event.aspx?412510,Steffen Bennemann
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 9 Nov 2012",/event.aspx?412510,Simon Lemont
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 9 Nov 2012",/event.aspx?412510,Philipp Weibel
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 9 Nov 2012",/event.aspx?412510,Herzschwester
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 2 Nov 2012",/event.aspx?417340,Till von Sein
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 2 Nov 2012",/event.aspx?417340,Adam Port
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 2 Nov 2012",/event.aspx?417340,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 2 Nov 2012",/event.aspx?417340,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 27 Oct 2012",/event.aspx?410320,Ata
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 19 Oct 2012",/event.aspx?404429,Wareika
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 19 Oct 2012",/event.aspx?404429,Alex Flitsch
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 19 Oct 2012",/event.aspx?404429,DJ Le Roi
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 19 Oct 2012",/event.aspx?404429,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 13 Oct 2012",/event.aspx?405430,Frivolous
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 13 Oct 2012",/event.aspx?405430,Jan Blomqvist
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 13 Oct 2012",/event.aspx?405430,Jamie Shar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 13 Oct 2012",/event.aspx?405430,Pablo Einzig
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 13 Oct 2012",/event.aspx?405430,Lila Hart
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 12 Oct 2012",/event.aspx?404677,Session Victim
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 12 Oct 2012",/event.aspx?404677,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 12 Oct 2012",/event.aspx?404677,Marinelli
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 6 Oct 2012",/event.aspx?392071,Legowelt
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 6 Oct 2012",/event.aspx?392071,Garçon
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 6 Oct 2012",/event.aspx?392071,Morard
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 6 Oct 2012",/event.aspx?392071,Ed Luis
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 5 Oct 2012",/event.aspx?403398,Saschienne
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 5 Oct 2012",/event.aspx?403398,Miss Peel
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 29 Sep 2012",/event.aspx?403400,Smallpeople
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 29 Sep 2012",/event.aspx?403400,Lila Hart
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 14 Sep 2012",/event.aspx?397735,Kollektiv Turmstrasse
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 14 Sep 2012",/event.aspx?397735,Jamie Shar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 7 Sep 2012",/event.aspx?396389,DJ T.
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 7 Sep 2012",/event.aspx?396389,DJ Le Roi
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 7 Sep 2012",/event.aspx?396389,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 7 Sep 2012",/event.aspx?396389,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 7 Sep 2012",/event.aspx?396389,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 7 Sep 2012",/event.aspx?400318,DJ T.
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 1 Sep 2012",/event.aspx?395543,Drums Of Death
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 1 Sep 2012",/event.aspx?395543,Garçon
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 1 Sep 2012",/event.aspx?395543,Presscode
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 1 Sep 2012",/event.aspx?395543,Guyus
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 1 Sep 2012",/event.aspx?395543,ECHOLOT
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 24 Aug 2012",/event.aspx?388269,Subb-an
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 24 Aug 2012",/event.aspx?388269,El Txef A
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 24 Aug 2012",/event.aspx?388269,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 18 Aug 2012",/event.aspx?375276,Soundstream
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 18 Aug 2012",/event.aspx?375276,Garçon
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 18 Aug 2012",/event.aspx?375276,Morard
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 18 Aug 2012",/event.aspx?375276,Ed Luis
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 11 Aug 2012",/event.aspx?387181,DJ Koze
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 11 Aug 2012",/event.aspx?389348,DJ Koze
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 4 Aug 2012",/event.aspx?389353,Nico Stojan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 4 Aug 2012",/event.aspx?389353,Canson
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 4 Aug 2012",/event.aspx?389353,Danny Faber
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 4 Aug 2012",/event.aspx?389353,Herzschwester
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 4 Aug 2012",/event.aspx?389353,Jamie Shar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Tue, 31 Jul 2012",/event.aspx?387120,Nôze
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Tue, 31 Jul 2012",/event.aspx?389346,Nôze
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Jul 2012",/event.aspx?387176,Heval
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Jul 2012",/event.aspx?387176,Luca Lozano
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Jul 2012",/event.aspx?387176,Sacha Robotti
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Jul 2012",/event.aspx?387176,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Jul 2012",/event.aspx?387176,Abdel Hady
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Jul 2012",/event.aspx?387176,Rearte
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Jul 2012",/event.aspx?387176,Dani Nydegger
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 20 Jul 2012",/event.aspx?386169,Vlnolam Kawumski
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 13 Jul 2012",/event.aspx?385804,Thom Monn
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 7 Jul 2012",/event.aspx?380614,Deniz Kurtel
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 7 Jul 2012",/event.aspx?380614,Wolf + Lamb
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 7 Jul 2012",/event.aspx?380614,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 7 Jul 2012",/event.aspx?380614,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 6 Jul 2012",/event.aspx?374971,Timnah Sommerfeldt
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 6 Jul 2012",/event.aspx?374971,Garçon
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 6 Jul 2012",/event.aspx?374971,Morard
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 6 Jul 2012",/event.aspx?374971,Ed Luis
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 29 Jun 2012",/event.aspx?376091,Superpitcher
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 22 Jun 2012",/event.aspx?376085,Similar Disco
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 22 Jun 2012",/event.aspx?376085,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 22 Jun 2012",/event.aspx?376085,Thom Nagy
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Tue, 19 Jun 2012",/event.aspx?373543,Borrowed Identity
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 16 Jun 2012",/event.aspx?374605,Le Citadin
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 16 Jun 2012",/event.aspx?374605,König Balthasar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 16 Jun 2012",/event.aspx?374605,Miss Peel
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 15 Jun 2012",/event.aspx?367419,The Mekanism
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 15 Jun 2012",/event.aspx?367419,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 8 Jun 2012",/event.aspx?371482,KMLN
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 8 Jun 2012",/event.aspx?371482,Herzschwester
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Wed, 6 Jun 2012",/event.aspx?371646,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Wed, 6 Jun 2012",/event.aspx?371646,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 1 Jun 2012",/event.aspx?371479,dOP
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 1 Jun 2012",/event.aspx?371479,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 1 Jun 2012",/event.aspx?371479,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 1 Jun 2012",/event.aspx?371479,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 1 Jun 2012",/event.aspx?371479,Yare
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 26 May 2012",/event.aspx?363556,Thom Monn
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 26 May 2012",/event.aspx?363556,Emil Teiger
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 26 May 2012",/event.aspx?363556,Thom Nagy
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 26 May 2012",/event.aspx?363556,Herzschwester
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 19 May 2012",/event.aspx?362605,Ruede Hagelstein
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 19 May 2012",/event.aspx?362605,Gunnar Stiller
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 19 May 2012",/event.aspx?362605,ONNO
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 19 May 2012",/event.aspx?362605,Morard
